Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
CT,M,Hispanic,1,0,0,1,0,-92.68916573,125.36724555550231,14.002080464040864,1833.592924488212,1232.0289513426108,2678.988231996461,-2.402896839,100.69767581998205,114.99834432163388,17.088893454635407,-10.17670768
CT,M,Hispanic,1,0,0,1,0,-60.96829032,74.10371457150205,8.251620623602586,1232.0289513426108,1118.334875850437,457.8255537371265,-3.387736629,67.41547849,80.61881395,13.729357552704183,-8.669824022
CT,M,Hispanic,1,0,0,1,0,-275.4201576,-249.3775559,37.871041002915774,2678.988231996461,457.8255537371265,18492.333402432436,7.476882570028892,83.98344099926558,175.30656438147494,4.667397111348866,-9.556699891
CT,M,Hispanic,1,0,0,1,0,-0.286478724,-0.879181113,-0.171484637,-2.402896839,-3.387736629,7.476882570028892,2.275310868698268,2.165669828741376,-0.906164663,-1.017596431,0.3451697147886469
CT,M,Hispanic,1,0,0,1,0,-4.267031868,14.63782000846623,-0.07751837,100.69767581998205,67.41547849,83.98344099926558,2.165669828741376,165.94548306983575,59.34719767109626,-4.363840658,0.6855714865792338
CT,M,Hispanic,1,0,0,1,0,-47.92308197,5.951944642631441,1.6171712938184553,114.99834432163388,80.61881395,175.30656438147494,-0.906164663,59.34719767109626,88.02511783039425,11.129820129194435,-3.017683465
CT,M,Hispanic,1,0,0,1,0,-26.51809663,2.4708201482080367,-0.12024865,17.088893454635407,13.729357552704183,4.667397111348866,-1.017596431,-4.363840658,11.129820129194435,34.11517727593912,-0.637579718
CT,M,Hispanic,1,0,0,1,0,2.6414247196864955,-0.394361105,-0.229083744,-10.17670768,-8.669824022,-9.556699891,0.3451697147886469,0.6855714865792338,-3.017683465,-0.637579718,1.2182220653343623
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,0,0,1,1,86.61947070686253,9.415177204949934,-1.89546238,-95.7085752,-78.93433947,-149.324883,0.45114440698991565,6.057611769623672,-32.74715478,-11.59627624,2.344776705552887
CT,M,Hispanic,1,0,0,1,1,9.415177204949934,135.73311852289117,-1.822707049,150.43806982159253,62.88925647164285,-312.5009606,-0.389863174,3.5655382996633005,0.9403088405702027,-8.809083708,-0.37338693
CT,M,Hispanic,1,0,0,1,1,-1.89546238,-1.822707049,2.0076159502674646,-2.28299144,-3.364634349,18.628736590289627,-0.009383613,0.5428877004168671,-0.251726404,0.45526209697989983,0.064937244
CT,M,Hispanic,1,0,0,1,1,-95.7085752,150.43806982159253,-2.28299144,1774.2904552833531,1331.846695444707,1410.3653888724907,-1.636170819,21.34731213924963,80.58871880329266,-2.650775101,-10.28067856
CT,M,Hispanic,1,0,0,1,1,-78.93433947,62.88925647164285,-3.364634349,1331.846695444707,1215.0152444031637,396.7857829675336,-1.594600778,5.968939258,61.916896649836865,-1.810584215,-9.266943593
CT,M,Hispanic,1,0,0,1,1,-149.324883,-312.5009606,18.628736590289627,1410.3653888724907,396.7857829675336,9315.805234595755,2.7332857327006406,69.34746325643052,99.35125598140236,50.77334482,-3.88534913
CT,M,Hispanic,1,0,0,1,1,0.45114440698991565,-0.389863174,-0.009383613,-1.636170819,-1.594600778,2.7332857327006406,0.562241297,0.800859777,-0.233443228,-0.057562866,0.1134237003903897
CT,M,Hispanic,1,0,0,1,1,6.057611769623672,3.5655382996633005,0.5428877004168671,21.34731213924963,5.968939258,69.34746325643052,0.800859777,129.35010409651505,44.66120420687601,5.388681469814357,1.4232342464772911
CT,M,Hispanic,1,0,0,1,1,-32.74715478,0.9403088405702027,-0.251726404,80.58871880329266,61.916896649836865,99.35125598140236,-0.233443228,44.66120420687601,68.97489284881071,6.920125585642812,-1.363532913
CT,M,Hispanic,1,0,0,1,1,-11.59627624,-8.809083708,0.45526209697989983,-2.650775101,-1.810584215,50.77334482,-0.057562866,5.388681469814357,6.920125585642812,19.77935543584877,0.3573510777519535
CT,M,Hispanic,1,0,0,1,1,2.344776705552887,-0.37338693,0.064937244,-10.28067856,-9.266943593,-3.88534913,0.1134237003903897,1.4232342464772911,-1.363532913,0.3573510777519535,0.834785197
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,0,1,0,0,114.25846513700161,9.187402539541102,-1.169776119,-16.43823791,-1.318445088,-225.0849298,-2.289736578,-15.6438571,-48.2768973,-21.04489975,0.9051848201234673
CT,M,Hispanic,1,0,1,0,0,9.187402539541102,170.55853196703046,-0.360820896,181.1105480062375,72.59656939184676,-876.7691579,-0.440309089,-3.2811135,-9.500991535,-7.400886612,0.29148588482653176
CT,M,Hispanic,1,0,1,0,0,-1.169776119,-0.360820896,1.9598134328358223,5.072014925373134,5.123134328358207,29.44440298507462,0.14523507462686572,3.0092910447761194,1.2763671641791043,0.40705970149253723,-0.146925987
CT,M,Hispanic,1,0,1,0,0,-16.43823791,181.1105480062375,5.072014925373134,1783.8124860770768,1317.8814880819787,1267.303241256405,7.687521162842506,17.548346402316756,45.46972933838271,-7.832555135,-5.059919224
CT,M,Hispanic,1,0,1,0,0,-1.318445088,72.59656939184676,5.123134328358207,1317.8814880819787,1214.1817776787702,152.60002227667604,1.3955858765872113,21.046680997995097,40.94972532858098,-4.479829583,-4.626833935
CT,M,Hispanic,1,0,1,0,0,-225.0849298,-876.7691579,29.44440298507462,1267.303241256405,152.60002227667604,62744.46140565829,38.696498663399424,20.05113366,87.04957718868349,-154.9350601,20.22930374705902
CT,M,Hispanic,1,0,1,0,0,-2.289736578,-0.440309089,0.14523507462686572,7.687521162842506,1.3955858765872113,38.696498663399424,5.023362981733129,8.182027050568054,-0.380520162,0.541512163,0.4251263926737199
CT,M,Hispanic,1,0,1,0,0,-15.6438571,-3.2811135,3.0092910447761194,17.548346402316756,21.046680997995097,20.05113366,8.182027050568054,184.3112555,44.03647894163512,11.191017126308758,1.5734314543618029
CT,M,Hispanic,1,0,1,0,0,-48.2768973,-9.500991535,1.2763671641791043,45.46972933838271,40.94972532858098,87.04957718868349,-0.380520162,44.03647894163512,76.56459330830921,10.930864224771662,-1.980813852
CT,M,Hispanic,1,0,1,0,0,-21.04489975,-7.400886612,0.40705970149253723,-7.832555135,-4.479829583,-154.9350601,0.541512163,11.191017126308758,10.930864224771662,29.829496591668526,1.077155774999466
CT,M,Hispanic,1,0,1,0,0,0.9051848201234673,0.29148588482653176,-0.146925987,-5.059919224,-4.626833935,20.22930374705902,0.4251263926737199,1.5734314543618029,-1.980813852,1.077155774999466,0.9189720879390725
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,0,1,0,1,131.8402366863905,12.091715976331367,0.4578895463510851,7.317554241,-7.685404339,-41.7495069,-1.894329389,-7.879904339,-40.38681262,-13.67019724,0.9746886060900815
CT,M,Hispanic,1,0,1,0,1,12.091715976331367,209.69378698224858,-3.843441815,211.57790927021694,51.81607495069033,-334.6775148,-0.2234714,2.6949339250493174,13.736480276134122,-27.90739152,-1.358200265
CT,M,Hispanic,1,0,1,0,1,0.4578895463510851,-3.843441815,1.648903681788296,-4.764431295,-4.696170283,37.20147928994083,-0.135902696,-1.010157035,-1.358628041,1.4245770874424726,-0.043768744
CT,M,Hispanic,1,0,1,0,1,7.317554241,211.57790927021694,-4.764431295,1241.2143326758712,806.5568704799474,1515.1124260355032,-8.781929652,-21.09322354,70.78541847468767,-44.20620973,-5.270822188
CT,M,Hispanic,1,0,1,0,1,-7.685404339,51.81607495069033,-4.696170283,806.5568704799474,719.8509204470744,557.1992110453649,-7.678731098,-29.35892143,36.173913872452346,-20.36171433,-3.029614169
CT,M,Hispanic,1,0,1,0,1,-41.7495069,-334.6775148,37.20147928994083,1515.1124260355032,557.1992110453649,8982.532544378697,-18.86099606,33.03933925049318,178.92702071005914,75.65723865877716,-9.155834752
CT,M,Hispanic,1,0,1,0,1,-1.894329389,-0.2234714,-0.135902696,-8.781929652,-7.678731098,-18.86099606,3.123344510190665,9.115997834,-0.287118586,0.8166450032873112,0.3453548674718328
CT,M,Hispanic,1,0,1,0,1,-7.879904339,2.6949339250493174,-1.010157035,-21.09322354,-29.35892143,33.03933925049318,9.115997834,168.1057697547666,53.01822036,18.27552600920447,1.480309189
CT,M,Hispanic,1,0,1,0,1,-40.38681262,13.736480276134122,-1.358628041,70.78541847468767,36.173913872452346,178.92702071005914,-0.287118586,53.01822036,78.76814870742929,5.918477912557532,-1.454112569
CT,M,Hispanic,1,0,1,0,1,-13.67019724,-27.90739152,1.4245770874424726,-44.20620973,-20.36171433,75.65723865877716,0.8166450032873112,18.27552600920447,5.918477912557532,31.963503040762646,1.0854752776201668
CT,M,Hispanic,1,0,1,0,1,0.9746886060900815,-1.358200265,-0.043768744,-5.270822188,-3.029614169,-9.155834752,0.3453548674718328,1.480309189,-1.454112569,1.0854752776201668,0.7396141428520147
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,0,1,1,0,97.30304378698223,29.65764733727807,-4.324174201,-11.72057751,-9.011436686,-207.0177704,-5.338105183,4.834545637869825,-27.1340739,-24.09792738,1.448952114776689
CT,M,Hispanic,1,0,1,1,0,29.65764733727807,142.0468071005917,-2.812675976,160.8974579881657,68.8987645,-297.5755456,-4.798883408,17.157309519526628,3.954395966863905,-16.41650585,-0.668939366
CT,M,Hispanic,1,0,1,1,0,-4.324174201,-2.812675976,2.766336946745567,9.067513372781061,5.326469112426037,39.337611360946745,-0.026035162,2.2888941226035513,2.0170606684023675,0.3507219692307689,-0.173391345
CT,M,Hispanic,1,0,1,1,0,-11.72057751,160.8974579881657,9.067513372781061,1396.9121325443793,880.3870485207099,1542.2322650887572,-9.545688142,50.61628111715978,66.81234318579882,-15.077552,-7.530852635
CT,M,Hispanic,1,0,1,1,0,-9.011436686,68.8987645,5.326469112426037,880.3870485207099,709.7476544378696,568.2504047337275,-10.42256265,41.87470631005919,52.395716657988174,-19.41330215,-5.632086478
CT,M,Hispanic,1,0,1,1,0,-207.0177704,-297.5755456,39.337611360946745,1542.2322650887572,568.2504047337275,7940.031299408286,34.589996023668625,-50.77465253,78.69770052544382,120.09421292307681,-6.120379243
CT,M,Hispanic,1,0,1,1,0,-5.338105183,-4.798883408,-0.026035162,-9.545688142,-10.42256265,34.589996023668625,5.6440771067455495,-0.205031875,-1.619913785,1.8612294030769216,0.3711238769879223
CT,M,Hispanic,1,0,1,1,0,4.834545637869825,17.157309519526628,2.2888941226035513,50.61628111715978,41.87470631005919,-50.77465253,-0.205031875,198.9242432,60.97160658417039,5.136963794461536,3.567872122791605
CT,M,Hispanic,1,0,1,1,0,-27.1340739,3.954395966863905,2.0170606684023675,66.81234318579882,52.395716657988174,78.69770052544382,-1.619913785,60.97160658417039,76.81739516122131,6.487611161846162,-1.565784673
CT,M,Hispanic,1,0,1,1,0,-24.09792738,-16.41650585,0.3507219692307689,-15.077552,-19.41330215,120.09421292307681,1.8612294030769216,5.136963794461536,6.487611161846162,41.07335805538462,1.2035953871443619
CT,M,Hispanic,1,0,1,1,0,1.448952114776689,-0.668939366,-0.173391345,-7.530852635,-5.632086478,-6.120379243,0.3711238769879223,3.567872122791605,-1.565784673,1.2035953871443619,1.3720483409456572
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,0,1,1,1,93.87205070167501,6.244291534631056,-1.51574287,-72.28356722,-48.69839746,-169.6531824,-0.41939158,-6.781143087,-40.6239198,-12.43651969,2.262784003175057
CT,M,Hispanic,1,0,1,1,1,6.244291534631056,143.10446355817118,-3.983840652,103.1865097329108,48.632937980986846,-542.3319692,-3.012288818,4.996015971027618,9.470263485740157,-16.55969036,-1.610140335
CT,M,Hispanic,1,0,1,1,1,-1.51574287,-3.983840652,2.2929441376188304,-3.941738343,-7.914650973,51.32472068809416,0.28009406971480344,2.918739777274786,0.3882528764146672,1.572083567224988,0.14497943035031027
CT,M,Hispanic,1,0,1,1,1,-72.28356722,103.1865097329108,-3.941738343,1354.5394296061559,908.8615663196011,2094.4466274332276,-2.253274785,-4.065678678,80.37847686736079,29.002691715708472,-10.58708199
CT,M,Hispanic,1,0,1,1,1,-48.69839746,48.632937980986846,-7.914650973,908.8615663196011,910.4487822544138,-98.51793572,-8.679280217,-18.10842477,67.99664031,19.678488909008607,-9.683148763
CT,M,Hispanic,1,0,1,1,1,-169.6531824,-542.3319692,51.32472068809416,2094.4466274332276,-98.51793572,18905.75764599366,66.21061928474423,102.83098824807603,14.737726084200965,170.08431145314637,9.419009655394802
CT,M,Hispanic,1,0,1,1,1,-0.41939158,-3.012288818,0.28009406971480344,-2.253274785,-8.679280217,66.21061928474423,2.4859061475780906,2.3088822707107295,-1.574323354,0.31144071525577177,0.3932076300563697
CT,M,Hispanic,1,0,1,1,1,-6.781143087,4.996015971027618,2.918739777274786,-4.065678678,-18.10842477,102.83098824807603,2.3088822707107295,161.29746710612935,46.264449607840646,4.558727326,1.2151844285829452
CT,M,Hispanic,1,0,1,1,1,-40.6239198,9.470263485740157,0.3882528764146672,80.37847686736079,67.99664031,14.737726084200965,-1.574323354,46.264449607840646,71.31548379002263,9.561592766862832,-2.000133289
CT,M,Hispanic,1,0,1,1,1,-12.43651969,-16.55969036,1.572083567224988,29.002691715708472,19.678488909008607,170.08431145314637,0.31144071525577177,4.558727326,9.561592766862832,26.062474929832497,0.527084428
CT,M,Hispanic,1,0,1,1,1,2.262784003175057,-1.610140335,0.14497943035031027,-10.58708199,-9.683148763,9.419009655394802,0.3932076300563697,1.2151844285829452,-2.000133289,0.527084428,1.3638297535942152
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,1,0,0,0,154.33939591836725,24.241142857142872,-0.930096327,-122.9311673,-103.8559347,-373.5999347,0.526211592,-9.816103053,-45.52053091,-41.84117976,1.692347866927593
CT,M,Hispanic,1,1,0,0,0,24.241142857142872,132.81142857142862,-2.733485714,163.6022857142856,76.64914285714283,-325.7165714,-0.409748571,19.183212571428566,14.26203885714286,-6.389622857,-0.23590137
CT,M,Hispanic,1,1,0,0,0,-0.930096327,-2.733485714,1.4952672653061212,-4.949286531,-3.12266449,7.090821224489794,0.281946482,2.003375536326531,1.3498562840816324,1.837091722,-0.068500916
CT,M,Hispanic,1,1,0,0,0,-122.9311673,163.6022857142856,-4.949286531,1261.8859102040813,898.7766204081634,1194.374334693877,-7.52932702,99.95241985306127,117.66137753469395,22.673529469387766,-7.408766497
CT,M,Hispanic,1,1,0,0,0,-103.8559347,76.64914285714283,-3.12266449,898.7766204081634,811.6890122448975,178.39415510204077,-6.314537469,92.40971467755105,105.59171895510207,26.14018808163263,-5.425243679
CT,M,Hispanic,1,1,0,0,0,-373.5999347,-325.7165714,7.090821224489794,1194.374334693877,178.39415510204077,10699.030726530613,-8.545303184,-59.97422932,48.65972581224485,12.211410938775483,-19.10016814
CT,M,Hispanic,1,1,0,0,0,0.526211592,-0.409748571,0.281946482,-7.52932702,-6.314537469,-8.545303184,1.4673662563265313,2.0285669952653076,0.018454317,-1.505157701,-0.073574287
CT,M,Hispanic,1,1,0,0,0,-9.816103053,19.183212571428566,2.003375536326531,99.95241985306127,92.40971467755105,-59.97422932,2.0285669952653076,210.28969388225306,95.39932097113467,2.264847938612238,0.064841107
CT,M,Hispanic,1,1,0,0,0,-45.52053091,14.26203885714286,1.3498562840816324,117.66137753469395,105.59171895510207,48.65972581224485,0.018454317,95.39932097113467,108.77921054935517,12.153331630367349,-1.882170144
CT,M,Hispanic,1,1,0,0,0,-41.84117976,-6.389622857,1.837091722,22.673529469387766,26.14018808163263,12.211410938775483,-1.505157701,2.264847938612238,12.153331630367349,39.35226424816325,-0.109781204
CT,M,Hispanic,1,1,0,0,0,1.692347866927593,-0.23590137,-0.068500916,-7.408766497,-5.425243679,-19.10016814,-0.073574287,0.064841107,-1.882170144,-0.109781204,1.2596518191030213
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,1,0,0,1,119.44111322974562,5.172664205444448,-0.03294657,-112.7561767,-73.45588056,-180.1858899,-0.007691184,9.381079354132016,-32.87609992,-13.9646935,3.4427347909859933
CT,M,Hispanic,1,1,0,0,1,5.172664205444448,242.87338228731377,-0.076088279,263.3822873138869,80.01277942310031,-457.2665828,-1.628813339,2.2142381841048295,8.833206418,-9.157489959,-2.270678129
CT,M,Hispanic,1,1,0,0,1,-0.03294657,-0.076088279,1.8419343583918213,4.000892531137167,2.3937157694024083,10.917883078421033,-0.105176802,0.071649868,0.5207927137003531,-0.112690697,0.11396490007374767
CT,M,Hispanic,1,1,0,0,1,-112.7561767,263.3822873138869,4.000892531137167,1331.370116434744,960.8494867945961,442.6655848107428,-2.05193801,86.22882104750701,69.31004231408978,20.476983650452354,-10.89809251
CT,M,Hispanic,1,1,0,0,1,-73.45588056,80.01277942310031,2.3937157694024083,960.8494867945961,942.7438841332299,-426.8524484,-5.943045154,67.15510808,47.46362132338027,14.003474380299412,-9.069960103
CT,M,Hispanic,1,1,0,0,1,-180.1858899,-457.2665828,10.917883078421033,442.6655848107428,-426.8524484,9601.986044058582,33.55779585378714,151.81500807334984,77.26644967341474,116.90583431376523,0.9370828903559427
CT,M,Hispanic,1,1,0,0,1,-0.007691184,-1.628813339,-0.105176802,-2.05193801,-5.943045154,33.55779585378714,1.4637075905716241,-0.656306379,-1.434075654,0.083250465,0.1006136801793065
CT,M,Hispanic,1,1,0,0,1,9.381079354132016,2.2142381841048295,0.071649868,86.22882104750701,67.15510808,151.81500807334984,-0.656306379,208.88139033137247,73.62828936918332,15.894420952979834,0.3603310714764063
CT,M,Hispanic,1,1,0,0,1,-32.87609992,8.833206418,0.5207927137003531,69.31004231408978,47.46362132338027,77.26644967341474,-1.434075654,73.62828936918332,75.54852819781735,14.367736373078014,-1.619541577
CT,M,Hispanic,1,1,0,0,1,-13.9646935,-9.157489959,-0.112690697,20.476983650452354,14.003474380299412,116.90583431376523,0.083250465,15.894420952979834,14.367736373078014,29.41294334861455,0.8490616741238776
CT,M,Hispanic,1,1,0,0,1,3.4427347909859933,-2.270678129,0.11396490007374767,-10.89809251,-9.069960103,0.9370828903559427,0.1006136801793065,0.3603310714764063,-1.619541577,0.8490616741238776,1.0803341457885565
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Hispanic,1,1,0,1,0,86.11822702331962,15.663723136716962,-2.226991884,-41.69247257,-13.92158208,-221.1628086,0.5103177869227252,-2.784393947,-28.0259159,-22.57895405,1.0844740245911395
CT,M,Hispanic,1,1,0,1,0,15.663723136716962,116.1628848498706,-1.500532503,163.01900434385004,82.03585581466237,-246.8706276,0.2521612559061115,0.15241412322816286,0.47219521604938774,-5.692600594,0.069291637
CT,M,Hispanic,1,1,0,1,0,-2.226991884,-1.500532503,2.3361350213382117,2.8350794467306715,0.8261164456637717,15.849511316872409,-0.149956714,0.2693554555326934,0.17729745370370342,1.1793047553726568,0.055407516
CT,M,Hispanic,1,1,0,1,0,-41.69247257,163.01900434385004,2.8350794467306715,1510.885716735254,914.9018061271154,2216.8989197530873,0.36637059899405444,44.10949391289441,81.18832484567896,17.102259945130317,-7.201687352
CT,M,Hispanic,1,1,0,1,0,-13.92158208,82.03585581466237,0.8261164456637717,914.9018061271154,754.0908398110041,562.4681069958848,-3.583931565,22.95339551897577,49.56020061728391,3.827299954275265,-5.586200107
CT,M,Hispanic,1,1,0,1,0,-221.1628086,-246.8706276,15.849511316872409,2216.8989197530873,562.4681069958848,12139.08256172844,15.705576131687243,193.33548688271617,183.94810725308648,125.07413580246919,-7.874889368
CT,M,Hispanic,1,1,0,1,0,0.5103177869227252,0.2521612559061115,-0.149956714,0.36637059899405444,-3.583931565,15.705576131687243,2.489453711324495,0.929566356,-2.612143858,-0.478676623,-0.005287022
CT,M,Hispanic,1,1,0,1,0,-2.784393947,0.15241412322816286,0.2693554555326934,44.10949391289441,22.95339551897577,193.33548688271617,0.929566356,168.55841045979088,57.062546391203696,9.410458388203022,0.9290775935478015
CT,M,Hispanic,1,1,0,1,0,-28.0259159,0.47219521604938774,0.17729745370370342,81.18832484567896,49.56020061728391,183.94810725308648,-2.612143858,57.062546391203696,80.48935702700619,10.509925462962958,-1.550704936
CT,M,Hispanic,1,1,0,1,0,-22.57895405,-5.692600594,1.1793047553726568,17.102259945130317,3.827299954275265,125.07413580246919,-0.478676623,9.410458388203022,10.509925462962958,42.180881550068584,0.5638302359521707
CT,M,Hispanic,1,1,0,1,0,1.0844740245911395,0.069291637,0.055407516,-7.201687352,-5.586200107,-7.874889368,-0.005287022,0.9290775935478015,-1.550704936,0.5638302359521707,1.3286038175193153
